0.595520	0.987852
0.596140	0.980233
0.596760	0.990195
0.597380	0.974858
0.598000	0.992586
0.598620	1.00633
0.599240	0.998565
0.599860	1.00708
0.600480	0.990580
0.601100	0.989197
0.601720	1.00033
0.602340	1.01118
0.602960	1.02339
0.603580	1.01538
0.604200	1.01567
0.604820	1.00962
0.605440	1.01600
0.606060	1.01375
0.606680	1.02275
0.607300	1.02567
0.607920	1.02181
0.608540	1.01033
0.609160	1.00346
0.609780	1.03077
0.610400	1.02809
0.611020	1.03453
0.611640	1.04453
0.612260	1.04005
0.612880	1.03282
0.613500	1.03593
0.614120	1.00674
0.614740	1.03440
0.615360	1.03835
0.615980	1.03807
0.616600	1.05283
0.617220	1.06117
0.617840	1.04168
0.618460	1.04226
0.619080	1.05043
0.619700	1.05890
0.620320	1.06829
0.620940	1.07242
0.621560	1.06362
0.622180	1.06188
0.622800	1.06735
0.623420	1.07575
0.624040	1.06408
0.624660	1.05465
0.625280	1.04173
0.625900	1.03988
0.626520	1.08409
0.627140	1.07898
0.627760	1.09179
0.628380	1.08935
0.629000	1.09789
0.629620	1.08086
0.630240	1.08818
0.630860	1.09091
0.631480	1.07956
0.632100	1.08269
0.632720	1.09212
0.633340	1.08247
0.633960	1.09585
0.634580	1.10086
0.635200	1.09283
0.635820	1.10423
0.636440	1.10620
0.637060	1.11412
0.637680	1.10747
0.638300	1.09104
0.638920	1.10664
0.639540	1.12452
0.640160	1.11845
0.640780	1.12175
0.641400	1.13398
0.642020	1.12918
0.642640	1.11404
0.643260	1.11720
0.643880	1.10489
0.644500	1.11844
0.645120	1.14689
0.645740	1.14088
0.646360	1.13936
0.646980	1.16075
0.647600	1.14265
0.648220	1.13365
0.648840	1.13460
0.649460	1.13480
0.650080	1.13297
0.650700	1.13835
0.651320	1.14010
0.651940	1.14186
0.652560	1.15018
0.653180	1.15337
0.653800	1.15464
0.654420	1.15825
0.655040	1.17420
0.655660	1.21088
0.656280	1.19223
0.656900	1.13594
0.657520	1.15980
0.658140	1.17017
0.658760	1.17761
0.659380	1.16969
0.660000	1.17206
0.660620	1.16872
0.661240	1.15910
0.661860	1.17047
0.662480	1.17571
0.663100	1.15246
0.663720	1.17082
0.664340	1.18364
0.664960	1.17168
0.665580	1.16502
0.666200	1.16979
0.666820	1.17016
0.667440	1.18104
0.668060	1.19272
0.668680	1.17870
0.669300	1.17549
0.669920	1.18784
0.670540	1.19543
0.671160	1.19170
0.671780	1.19211
0.672400	1.19872
0.673020	1.19772
0.673640	1.18351
0.674260	1.19493
0.674880	1.20331
0.675500	1.19613
0.676120	1.19854
0.676740	1.20313
0.677360	1.20204
0.677980	1.21326
0.678600	1.22358
0.679220	1.21737
0.679840	1.22014
0.680460	1.21346
0.681080	1.21193
0.681700	1.22838
0.682320	1.22484
0.682940	1.22741
0.683560	1.22618
0.684180	1.21801
0.684800	1.21570
0.685420	1.23391
0.686040	1.25903
0.686660	1.31660
0.687280	1.17334
0.687900	1.19894
0.688520	1.24711
0.689140	1.17308
0.689760	1.08621
0.690380	1.13867
0.691000	1.22868
0.691620	1.21944
0.692240	1.23315
0.692860	1.23424
0.693480	1.24374
0.694100	1.25663
0.694720	1.25252
0.695340	1.26591
0.695960	1.25343
0.696580	1.25132
0.697200	1.24972
0.697820	1.24114
0.698440	1.24969
0.699060	1.27606
0.699680	1.27128
0.700300	1.26326
0.700920	1.25951
0.701540	1.26738
0.702160	1.26375
0.702780	1.26658
0.703400	1.28238
0.704020	1.26699
0.704640	1.28009
0.705260	1.28315
0.705880	1.28976
0.706500	1.28215
0.707120	1.27358
0.707740	1.28043
0.708360	1.28988
0.708980	1.27290
0.709600	1.27938
0.710220	1.29245
0.710840	1.29466
0.711460	1.28118
0.712080	1.27133
0.712700	1.28965
0.713320	1.30143
0.713940	1.30447
0.714560	1.30596
0.715180	1.30947
0.715800	1.31123
0.716420	1.31240
0.717040	1.30233
0.717660	1.30508
0.718280	1.33409
0.718900	1.32656
0.719520	1.32498
0.720140	1.33246
0.720760	1.28839
0.721380	1.28556
0.722000	1.31117
0.722620	1.32464
0.723240	1.34052
0.723860	1.32924
0.724480	1.32489
0.725100	1.35342
0.725720	1.31402
0.726340	1.33739
0.726960	1.29066
0.727580	1.34140
0.728200	1.33634
0.728820	1.33400
0.729440	1.31301
0.730060	1.36577
0.730680	1.34351
0.731300	1.32256
0.731920	1.35487
0.732540	1.35791
0.733160	1.36126
0.733780	1.35219
0.734400	1.35937
0.735020	1.35547
0.735640	1.35423
0.736260	1.36847
0.736880	1.36831
0.737500	1.36882
0.738120	1.35895
0.738740	1.35862
0.739360	1.37008
0.739980	1.37302
0.740600	1.36082
0.741220	1.37232
0.741840	1.37472
0.742460	1.38270
0.743080	1.38935
0.743700	1.37516
0.744320	1.39637
0.744940	1.38471
0.745560	1.39950
0.746180	1.40508
0.746800	1.38603
0.747420	1.38690
0.748040	1.39030
0.748660	1.38925
0.749280	1.40917
0.749900	1.39430
0.750520	1.39944
0.751140	1.39587
0.751760	1.40570
0.752380	1.40692
0.753000	1.39480
0.753620	1.40573
0.754240	1.40893
0.754860	1.40537
0.755480	1.43674
0.756100	1.43574
0.756720	1.41656
0.757340	1.41119
0.757960	1.41060
0.758580	1.44547
0.759200	1.56280
0.759820	1.63184
0.760440	1.50581
0.761060	1.38104
0.761680	1.30267
0.762300	1.42123
0.762920	0.857766
0.763540	0.758419
0.764160	0.859105
0.764780	1.01067
0.765400	1.20741
0.766020	1.31676
0.766640	1.48007
0.767260	1.48600
0.767880	1.48047
0.768500	1.45531
0.769120	1.45781
0.769740	1.46396
0.770360	1.47340
0.770980	1.47578
0.771600	1.45100
0.772220	1.46228
0.772840	1.45431
0.773460	1.46444
0.774080	1.47748
0.774700	1.47748
0.775320	1.46868
0.775940	1.47791
0.776560	1.47480
0.777180	1.49102
0.777800	1.49108
0.778420	1.48979
0.779040	1.48609
0.779660	1.47281
0.780280	1.46967
0.780900	1.48127
0.781520	1.48866
0.782140	1.48404
0.782760	1.49283
0.783380	1.51587
0.784000	1.49123
0.784620	1.49499
0.785240	1.47906
0.785860	1.48601
0.786480	1.49533
0.787100	1.49128
0.787720	1.49423
0.788340	1.48465
0.788960	1.49683
0.789580	1.49937
0.790200	1.50677
0.790820	1.50654
0.791440	1.50429
0.792060	1.50502
0.792680	1.50216
0.793300	1.48438
0.793920	1.51495
0.794540	1.51994
0.795160	1.49799
0.795780	1.50659
0.796400	1.50471
0.797020	1.51967
0.797640	1.51946
0.798260	1.51910
0.798880	1.51081
0.799500	1.49502
0.800120	1.51175
0.800740	1.53156
0.801360	1.52516
0.801980	1.53843
0.802600	1.55011
0.803220	1.54242
0.803840	1.54361
0.804460	1.56024
0.805080	1.54526
0.805700	1.54972
0.806320	1.53957
0.806940	1.53927
0.807560	1.54866
0.808180	1.53537
0.808800	1.55958
0.809420	1.54046
0.810040	1.54417
0.810660	1.54704
0.811280	1.55390
0.811900	1.55778
0.812520	1.58096
0.813140	1.59042
0.813760	1.55594
0.814380	1.57106
0.815000	1.59388
0.815620	1.60381
0.816240	1.60844
0.816860	1.56414
0.817480	1.54439
0.818100	1.53153
0.818720	1.57199
0.819340	1.52900
0.819960	1.54088
0.820580	1.57929
0.821200	1.57505
0.821820	1.58967
0.822440	1.61465
0.823060	1.54975
0.823680	1.56290
0.824300	1.57440
0.824920	1.60043
0.825540	1.60060
0.826160	1.59525
0.826780	1.58940
0.827400	1.60507
0.828020	1.59390
0.828640	1.60289
0.829260	1.58570
0.829880	1.54957
0.830500	1.59004
0.831120	1.61174
0.831740	1.60579
0.832360	1.57295
0.832980	1.59665
0.833600	1.60360
0.834220	1.61854
0.834840	1.62991
0.835460	1.62013
0.836080	1.60655
0.836700	1.60981
0.837320	1.63073
0.837940	1.62539
0.838560	1.61924
0.839180	1.62595
0.839800	1.63738
0.840420	1.64386
0.841040	1.63498
0.841660	1.63365
0.842280	1.63338
0.842900	1.62620
0.843520	1.64219
0.844140	1.64424
0.844760	1.65284
0.845380	1.64195
0.846000	1.63358
0.846620	1.61249
0.847240	1.63131
0.847860	1.65506
0.848480	1.64567
0.849100	1.69161
0.849720	1.71184
0.850340	1.58469
0.850960	1.65524
0.851580	1.64253
0.852200	1.65899
0.852820	1.67823
0.853440	1.71647
0.854060	1.70148
0.854680	1.54561
0.855300	1.66732
0.855920	1.68758
0.856540	1.67440
0.857160	1.67607
0.857780	1.67937
0.858400	1.69410
0.859020	1.67907
0.859640	1.68135
0.860260	1.67372
0.860880	1.66986
0.861500	1.68235
0.862120	1.68438
0.862740	1.68533
0.863360	1.69820
0.863980	1.68712
0.864600	1.69049
0.865220	1.69013
0.865840	1.69223
0.866460	1.67836
0.867080	1.66645
0.867700	1.66523
0.868320	1.69171
0.868940	1.68707
0.869560	1.68124
0.870180	1.70035
0.870800	1.69106
0.871420	1.69763
0.872040	1.71003
0.872660	1.73073
0.873280	1.69905
0.873900	1.70118
0.874520	1.72301
0.875140	1.74112
0.875760	1.71614
0.876380	1.69396
0.877000	1.69569
0.877620	1.68851
0.878240	1.71598
0.878860	1.73505
0.879480	1.72930
0.880100	1.70099
0.880720	1.70016
0.881340	1.69174
0.881960	1.71559
0.882580	1.74481
0.883200	1.75240
0.883820	1.73796
0.884440	1.74183
0.885060	1.72458
0.885680	1.73968
0.886300	1.72785
0.886920	1.71924
0.887540	1.73911
0.888160	1.74349
0.888780	1.73841
0.889400	1.72615
0.890020	1.71442
0.890640	1.72529
0.891260	1.75516
0.891880	1.74809
0.892500	1.71941
0.893120	1.74650
0.893740	1.75955
0.894360	1.72784
0.894980	1.71720
0.895600	1.77366
0.896220	1.80578
0.896840	1.72604
0.897460	1.69607
0.898080	1.73744
0.898700	1.75465
0.899320	1.67525
0.899940	1.76011
0.900560	1.68279
0.901180	1.65668
0.901800	1.73330
0.902420	1.76602
0.903040	1.72276
0.903660	1.76756
0.904280	1.79219
0.904900	1.78751
0.905520	1.79600
0.906140	1.80120
0.906760	1.74923
0.907380	1.71377
0.908000	1.76106
0.908620	1.74922
0.909240	1.81901
0.909860	1.84084
0.910480	1.71906
0.911100	1.81112
0.911720	1.85509
0.912340	1.75257
0.912960	1.87085
0.913580	1.83855
0.914200	1.79730
0.914820	1.78164
0.915440	1.75194
0.916060	1.75381
0.916680	1.82782
0.917300	1.82201
0.917920	1.71931
0.918540	1.79900
0.919160	1.80216
0.919780	1.79261
0.920400	1.82686
0.921020	1.80497
0.921640	1.81762
0.922260	1.83574
0.922880	1.81584
0.923500	1.80853
0.924120	1.81120
0.924740	1.81961
0.925360	1.80627
0.925980	1.78800
0.926600	1.80584
0.927220	1.83409
0.927840	1.82431
0.928460	1.78320
0.929080	1.82900
0.929700	1.88511
0.930320	1.91541
0.930940	1.92710
0.931560	1.95090
0.932180	1.95696
0.932800	1.96913
0.933420	2.09146
0.934040	1.67146
0.934660	1.48455
0.935280	1.77642
0.935900	1.29351
0.936520	1.85241
0.937140	2.12131
0.937760	1.90991
0.938380	1.64596
0.939000	1.71843
0.939620	1.87335
0.940240	1.89017
0.940860	1.95604
0.941480	1.79490
0.942100	1.79288
0.942720	1.77133
0.943340	1.73872
0.943960	1.80600
0.944580	1.62273
0.945200	1.84499
0.945820	1.64196
0.946440	1.67660
0.947060	1.88449
0.947680	1.91312
0.948300	2.05726
0.948920	1.89917
0.949540	1.89519
0.950160	1.69651
0.950780	1.87906
0.951400	1.85720
0.952020	1.69047
0.952640	1.75847
0.953260	1.79996
0.953880	1.85770
0.954500	1.81188
0.955120	1.79453
0.955740	1.70581
0.956360	2.03609
0.956980	1.79803
0.957600	1.90144
0.958220	1.95463
0.958840	2.01975
0.959460	1.81427
0.960080	1.82657
0.960700	1.89555
0.961320	1.98576
0.961940	1.90865
0.962560	1.74627
0.963180	1.86238
0.963800	1.93730
0.964420	1.91014
0.965040	1.82717
0.965660	1.87311
0.966280	1.94006
0.966900	1.92404
0.967520	1.86571
0.968140	1.92643
0.968760	1.91349
0.969380	1.92286
0.970000	1.94224
0.970620	1.85202
0.971240	1.90893
0.971860	1.90810
0.972480	1.93501
0.973100	1.93041
0.973720	1.95704
0.974340	1.91930
0.974960	1.99065
0.975580	2.01235
0.976200	1.92941
0.976820	1.92838
0.977440	1.93198
0.978060	1.96399
0.978680	1.89388
0.979300	1.93557
0.979920	1.92775
0.980540	1.88722
0.981160	1.94651
0.981780	1.97132
0.982400	1.96164
0.983020	1.88884
0.983640	1.94023
0.984260	1.95526
0.984880	1.97053
0.985500	1.96163
0.986120	1.94317
0.986740	1.92946
0.987360	1.95920
0.987980	1.95061
0.988600	1.93951
0.989220	1.95940
0.989840	1.97498
0.990460	1.92198
0.991080	1.96049
0.991700	1.94821
0.992320	1.93494
0.992940	1.93679
0.993560	1.95552
0.994180	1.92460
0.994800	1.92632
0.995420	1.93697
0.996040	1.99060
0.996660	1.98255
0.997280	1.95385
0.997900	1.97749
0.998520	1.94075
0.999140	1.90809
0.999760	1.93261
1.00038	1.98072
1.00100	1.95553
1.00162	1.87879
1.00224	2.00104
1.00286	1.95387
1.00348	1.94422
1.00410	2.03509
1.00472	2.02428
1.00534	2.01655
1.00596	1.95714
1.00658	1.96555
1.00720	1.98755
1.00782	1.99301
1.00844	2.02886
1.00906	2.04765
1.00968	2.04801
1.01030	2.07905
1.01092	1.99386
1.01154	1.99951
1.01216	2.04096
1.01278	2.09868
1.01340	1.98021
1.01402	1.91745
1.01464	2.05160
1.01526	2.09153
1.01588	1.91044
1.01650	2.02092
1.01712	1.98091
1.01774	1.96325
1.01836	2.02963
1.01898	1.97785
1.01960	2.06260
1.02030	2.02640
1.02216	2.04860
1.02402	2.02095
1.02588	2.08514
1.02774	1.97613
1.02960	1.99981
1.03146	2.03535
1.03332	2.08609
1.03518	2.05392
1.03704	2.13384
1.03890	2.06741
1.04076	2.11986
1.04262	2.12300
1.04448	2.12102
1.04634	2.11477
1.04820	2.14655
1.05006	2.11699
1.05192	2.18631
1.05378	2.13059
1.05564	2.12646
1.05750	2.13379
1.05936	2.13847
1.06122	2.16140
1.06308	2.15012
1.06494	2.13329
1.06680	2.12899
1.06866	2.16173
1.07052	2.16180
1.07238	2.15884
1.07424	2.19255
1.07610	2.18308
1.07796	2.18591
1.07982	2.21121
1.08168	2.15324
1.08354	2.18502
1.08540	2.18764
1.08726	2.17945
1.08912	2.19919
1.09098	2.21604
1.09284	2.21608
1.09470	2.24541
1.09656	2.21294
1.09842	2.21664
1.10028	2.21897
1.10214	2.23668
1.10400	2.20981
1.10586	2.21917
1.10772	2.17881
1.10958	2.21731
1.11144	2.24939
1.11330	2.23000
1.11516	2.21409
1.11702	2.24681
1.11888	2.34423
1.12074	2.32487
1.12260	2.32249
1.12446	2.23732
1.12632	2.28989
1.12818	2.33868
1.13004	2.32693
1.13190	2.26733
1.13376	2.37878
1.13562	2.27549
1.13748	2.25764
1.13934	2.26636
1.14120	2.27837
1.14306	2.31237
1.14492	2.36415
1.14678	2.38310
1.14864	2.34950
1.15050	2.33972
1.15236	2.31089
1.15422	2.31710
1.15608	2.29500
1.15794	2.27074
1.15980	2.34330
1.16166	2.31531
1.16352	2.27055
1.16538	2.27009
1.16724	2.29742
1.16910	2.30335
1.17096	2.34067
1.17282	2.34833
1.17468	2.37300
1.17654	2.39700
1.17840	2.41138
1.18026	2.35089
1.18212	2.36519
1.18398	2.44145
1.18584	2.38966
1.18770	2.34750
1.18956	2.37797
1.19142	2.37901
1.19328	2.39033
1.19514	2.38075
1.19700	2.40150
1.19886	2.39628
1.20072	2.39131
1.20258	2.42629
1.20444	2.35774
1.20630	2.38882
1.20816	2.37984
1.21002	2.38804
1.21188	2.41944
1.21374	2.45426
1.21560	2.47715
1.21746	2.47234
1.21932	2.46480
1.22118	2.46692
1.22304	2.53759
1.22490	2.44166
1.22676	2.45039
1.22862	2.41000
1.23048	2.49337
1.23234	2.44812
1.23420	2.43229
1.23606	2.44860
1.23792	2.49048
1.23978	2.45888
1.24164	2.49650
1.24350	2.44236
1.24536	2.48019
1.24722	2.48589
1.24908	2.51181
1.25094	2.48423
1.25280	2.49638
1.25466	2.54828
1.25652	2.53082
1.25838	2.49842
1.26024	2.55590
1.26210	2.52397
1.26396	2.51287
1.26582	2.46442
1.26768	2.59280
1.26954	2.53400
1.27140	2.62230
1.27326	2.49486
1.27512	2.46720
1.27698	2.55652
1.27884	2.54450
1.28070	2.54547
1.28256	2.56616
1.28442	2.64680
1.28628	2.55127
1.28814	2.51691
1.29000	2.54976
1.29186	2.55626
1.29372	2.54666
1.29558	2.56959
1.29744	2.56097
1.29930	2.58965
1.30116	2.56099
1.30302	2.59130
1.30488	2.58877
1.30674	2.57150
1.30860	2.61296
1.31046	2.62362
1.31232	2.61135
1.31418	2.59714
1.31604	2.60652
1.31790	2.57881
1.31976	2.62552
1.32162	2.61746
1.32348	2.64240
1.32534	2.56285
1.32720	2.63318
1.32906	2.57737
1.33092	2.65115
1.33278	2.57069
1.33464	2.53419
1.33650	2.55667
1.33836	2.61018
1.34022	2.61798
1.34208	2.64064
1.34394	2.63831
1.34580	2.63480
1.34766	2.81400
1.34952	2.81230
1.45182	2.61906
1.45368	2.74010
1.45554	2.76924
1.45740	2.74126
1.45926	2.75414
1.46112	2.72311
1.46298	2.73862
1.46484	2.62331
1.46670	2.76887
1.46856	2.73425
1.47042	2.78849
1.47228	2.72149
1.47414	2.64718
1.47600	2.74325
1.47786	2.63865
1.47972	2.58590
1.48158	2.57630
1.48344	2.50377
1.48530	2.56659
1.48716	2.51588
1.48902	2.52188
1.49088	2.51221
1.49274	2.54285
1.49460	2.52176
1.49646	2.47666
1.49832	2.50405
1.50018	2.41737
1.50204	2.39782
1.50390	2.39136
1.50576	2.49981
1.50762	2.50972
1.50948	2.47092
1.51134	2.49408
1.51320	2.52164
1.51506	2.47822
1.51692	2.51140
1.51878	2.51293
1.52064	2.51757
1.52250	2.46427
1.52436	2.43357
1.52622	2.48770
1.52808	2.47971
1.52994	2.57159
1.53180	2.50360
1.53366	2.51627
1.53552	2.54442
1.53738	2.49147
1.53924	2.61986
1.54110	2.52354
1.54296	2.52768
1.54482	2.53976
1.54668	2.49887
1.54854	2.53364
1.55040	2.48867
1.55226	2.53549
1.55412	2.52625
1.55598	2.46913
1.55784	2.51543
1.55970	2.49633
